Series Name,Series Code,Country Name,Country Code,1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015]
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Ukraine,UKR,0.658391479113382,0.578577702677352,0.284234942368186,0.295374723025812,1.55842298829074,2.42514528645065,1.72859873680137,1.65396519628144,1.09631741076198,0.862883851386388,1.32625081518729,1.08638571355745,1.33713631051271,1.81180543582789,1.16761698190807,1.51847308561538,1.48403128910013,1.45454251634838,1.3833481944835,1.32007858257267
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,United Arab Emirates,ARE,0.629322740981324,0.743224366256476,0.613276654119978,0.50825020366204,0.775673194976367,0.968764700889853,0.81368653427428,0.770690202739522,0.765193270450652,1.06856129703653,1.1591153824967,1.15537397548099,1.10312502632166,1.27185970008001,0.966022415351101,1.30697226191958,1.38215395960281,1.38043983332286,1.21668711928062,0.936459186763795
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,United Kingdom,GBR,0.103921186882587,0.0970460063952008,0.0397427450689408,0.0333811049655448,0.192972938168271,0.355171476573063,0.248685245406349,0.23431918998774,0.165021584711152,0.149089130526267,0.241954098659507,0.207077606589408,0.322868542904709,0.284723813313854,0.205467694260573,0.232195388896396,0.203851668277058,0.179617786805838,0.119314291889603,0.0933210239324286
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,United States,USA,0.265684259864741,0.232180593432029,0.158755192383857,0.20528340509197,0.430387651247575,0.426737226788394,0.216628424791818,0.36676595159492,0.508471792772472,0.540489872233473,0.386284136804342,0.325099626600514,0.496327124114412,0.0523859471474324,0,0,0,0,0.00703966301121812,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Uruguay,URY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Uzbekistan,UZB,5.38228537650362,5.24727142012517,2.37200494330268,1.64592639881605,10.8220454661549,22.5223984522368,18.7871828729481,19.7677003043332,14.9893426485395,13.1447438457635,21.2271803269411,18.4035656211694,22.0678029028748,16.2513246004569,9.25891061777177,11.4640555536105,10.8451127220255,10.9212468232179,6.97322380527515,4.28732633507378
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Vanuatu,VUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,"Venezuela, RB",VEN,0.500698031627437,0.444917761111322,0.362550534810185,0.372966606165906,0.457432519189528,0.452827814010295,0.645073987694418,0.651662460150738,0.514896680973828,0.459625578833128,0.481559436432479,0.403765581363131,0.309704502767004,0.294512801823774,0.230418894525082,0.452211559788034,0.455204747198013,0.474981446708508,0.269020212989338,..
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Vietnam,VNM,0.025975636245327,0.0430115059040193,0.0465221163893437,0.0821623740969254,0.166160820139057,0.181394137001564,0.185669352925478,0.208798841499799,0.397576792334893,0.528184336862963,0.562613057251467,0.523969466962642,0.543127681285655,0.547563913966148,0.509689659759117,0.515544399961741,0.512878271597055,0.450568081809781,0.506862015852896,0.605362050747331
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Virgin Islands (U.S.),VIR,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,West Bank and Gaza,PSE,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,"Yemen, Rep.",YEM,0.109799900191766,0.108132459627948,0.0898549935029335,0.0655894846327779,0.0972996428479888,0.112959350658578,0.0685592694433219,0.0517297515644355,0.0392615662360965,0.0403947505616631,0.0329293399516728,0.0205157127340653,0.00852752654610577,0.3623646484496,1.2578177825474,2.9722391051107,2.22878059653359,3.11094980922821,2.36451727319857,0.374639037704964
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Zambia,ZMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Zimbabwe,ZWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Arab World,ARB,0.490934648804888,0.600325355119638,0.51092941006081,0.449585046238976,0.807391019276285,1.03310190910792,0.874755595192839,0.853086118258832,0.851349623768674,1.27517767477381,1.4993190842175,1.51615814058305,1.51139227805663,1.70898008194895,1.34487051735157,1.92428138961766,1.98815950701484,2.02246890130468,1.81209612402643,1.2853415005498
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Caribbean small states,CSS,0.418556693106424,0.410885304424173,0.323220636830901,0.483862223771298,0.768614904945353,0.882466362942353,0.890487126730715,1.18737017297629,1.3264887911312,1.6404178955164,2.22423543224905,2.19051236775046,2.20985347468978,2.8076114080614,2.32707456464005,3.23879334840882,3.59500096936337,3.73574941831931,2.65800151234756,1.66872298462949
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Central Europe and the Baltics,CEB,0.112747043406871,0.111481661357515,0.0369804517830701,0.0283970175916743,0.147594468727312,0.264763922529288,0.175921824612611,0.153853214843452,0.115416870058215,0.102932628182996,0.185844505383613,0.153103386826398,0.181432127549593,0.183304055944413,0.139599097736437,0.194877307775802,0.210456081131934,0.188145413651764,0.124267368314349,0.0961858383698435
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Early-demographic dividend,EAR,0.252477008754973,0.256038588773314,0.190346690527452,0.208201148344239,0.407703010438291,0.52494401321259,0.491316534258283,0.505509343227765,0.487330421595661,0.605888646292513,0.755365270784217,0.702098668952859,0.792317975697216,0.762151383379611,0.564650628732528,0.813798083986415,0.844709861684584,0.834163720254799,0.737989339270681,0.572628634590392
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,East Asia & Pacific,EAS,0.0536347533024542,0.0584933288141812,0.0422801296863647,0.0517747581816082,0.0912931584469711,0.0923012644123458,0.0887850712532662,0.108288287179069,0.127481859289158,0.141561000532887,0.15709819556485,0.157564957391676,0.179793287615081,0.180321459513445,0.146720845442118,0.167893035585105,0.168173054388021,0.161000221339464,0.192381406133751,0.239470705742427
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,East Asia & Pacific (excluding high income),EAP,0.208441294859924,0.214445844160097,0.152616991989211,0.191326644944221,0.334849854194918,0.294800901394032,0.265488310548535,0.318249102789035,0.364881735584802,0.377221420008338,0.36771655055494,0.326578803962951,0.345792136110214,0.326109523292103,0.25364699682783,0.27467055541241,0.262979794955168,0.232268361708381,0.264848998958132,0.310522853682512
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,East Asia & Pacific (IDA & IBRD countries),TEA,0.208441294859924,0.214445844160097,0.152616991989211,0.191326644944221,0.334849854194918,0.294800901394032,0.265555172567605,0.318321691937806,0.364951478960718,0.377282571975588,0.367765355288421,0.326614747040743,0.345824704140155,0.326143634245635,0.25366405455792,0.274685088696546,0.262993234444583,0.232279030747303,0.264860174302688,0.310536294142354
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Euro area,EMU,0.0301952526390489,0.0304184610522906,0.0116821940142648,0.00870108748969875,0.0480283501850811,0.089906002601824,0.0632464411633229,0.053759781545984,0.0451939214577732,0.0414982894975814,0.0739134595585406,0.0665664056753173,0.0982375334446847,0.0858723517656176,0.0751414214321794,0.0990845796141064,0.110229749401236,0.103584829493865,0.0615641890722053,0.039052257852382
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Europe & Central Asia,ECS,0.140937292107591,0.1434183607721,0.0581888784838401,0.0466964102111695,0.266565286310554,0.491351926181397,0.357910892783511,0.330774391940639,0.257271274094164,0.252332428031411,0.451799741643104,0.417379824382044,0.599800044117624,0.529395781231731,0.435697521927915,0.611831779668221,0.655891777850715,0.608648862379378,0.416725235138282,0.330863807391546
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Europe & Central Asia (excluding high income),ECA,1.45967459680346,1.33035161656199,0.603156336466674,0.569198880824292,2.73937403111953,5.12200351650896,3.56706522475579,3.22236334154532,2.19625223941474,1.84521596559124,2.95562681304408,2.51926805530742,3.19500859855278,3.09598803297854,2.19822777402085,2.87322298854646,2.75773718688527,2.55540654359294,1.92662670583568,1.7453993993281
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Europe & Central Asia (IDA & IBRD countries),TEC,1.16001474130943,1.07116836697048,0.463258991612407,0.422401815709757,2.08910594330549,3.80228600871856,2.69348839699214,2.49022895500282,1.73767242719266,1.47373355334401,2.39695389747832,2.04288585139024,2.58769137877251,2.48561602369726,1.81509323324281,2.4235322363792,2.37571598869161,2.19968431305386,1.6274234660354,1.4353343358699
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,European Union,EUU,0.0341858841673581,0.0351644902274964,0.0133056286723795,0.00997404940102371,0.0552113528918832,0.103820047175654,0.0727270944345878,0.0618801999262597,0.0516616303366325,0.0484386985280149,0.0869636652293903,0.0774633206595665,0.111617320793713,0.0986054357680558,0.0835259729100262,0.110031308196041,0.120888375938327,0.111610405632831,0.0680470944835674,0.0454130556513298
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Fragile and conflict affected situations,FCS,0.216864976261099,0.220745229639745,0.185224752791614,0.183340237865025,0.322248594959496,0.419658141496479,0.423284033963241,0.499638859642025,0.465219943969713,0.506351551697126,0.583684407338693,0.626342528633811,0.572106003535604,0.509717167269121,0.53278199526341,0.910679878151702,0.894683007780805,0.815452263194063,0.784573723700991,0.782668834219924
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Heavily indebted poor countries (HIPC),HPC,0.0310676967333424,0.0259052440236395,0.0225389579054286,0.0274581134487798,0.0529524717486128,0.0904101498883507,0.0852269089450483,0.0819200988179793,0.129275017199843,0.197660090963128,0.24523012218858,0.228741477139439,0.23893126551488,0.215889970209876,0.241461636390598,0.389055332909187,0.471516345348392,0.453126934272894,0.375323971552962,0.246558072165802
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,High income,HIC,0.136615175355917,0.133425763092094,0.0907509572674939,0.112901489446034,0.263548290792639,0.3022172217089,0.176532729115479,0.240059078448022,0.294126319651681,0.32254485256133,0.284940228942037,0.246859442990857,0.34575399991971,0.154976271791959,0.110582263770645,0.15671899785791,0.173042837578018,0.170756509824023,0.142677405395664,0.108440423529632
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,IBRD only,IBD,0.311877456624762,0.299958377926694,0.173908077118635,0.189639263174032,0.512962303938814,0.771855491056946,0.645504533755055,0.662472452323412,0.56806767550917,0.578592157973713,0.800307135045088,0.713416598447945,0.856481917611959,0.751256558013,0.54640294995425,0.726166685263733,0.720118733726922,0.671526514319455,0.537572690636826,0.448816375115007
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,IDA & IBRD total,IBT,0.311261348674388,0.300043570742811,0.174267482509602,0.190028786946101,0.518531139917798,0.782651073713087,0.650888677003909,0.671628764853233,0.579215513737433,0.593409274585662,0.817621361160688,0.730714621593513,0.869727557370223,0.765718129961906,0.565673534302403,0.764553198756593,0.757586789126321,0.70224639945842,0.571861907800727,0.473016859901898
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,IDA blend,IDB,0.575967003178931,0.568730644982772,0.317355634157524,0.33003466433141,1.08294490806567,1.70130594353347,1.2516381331302,1.38366531415096,1.1684414344155,1.16900085961865,1.56254843206708,1.50816328622802,1.71322405583501,1.56561542685583,1.30944992459138,2.04371542315263,1.96750193595233,1.69084919308674,1.49028736824845,1.10396108248078
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,IDA only,IDX,0.064644445275526,0.0739021633191225,0.068474617024512,0.0837155084437143,0.182196567949569,0.258567304532684,0.254433541625239,0.273955623970983,0.308516941253628,0.405574534223058,0.477435886180274,0.400996003309964,0.336809900684188,0.372745161120422,0.36836748440355,0.600096533332903,0.587830887554493,0.542082415542693,0.545485978585408,0.457201018465187
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,IDA total,IDA,0.30237514353703,0.30129838717396,0.17934426614266,0.195214391262374,0.589219667225252,0.925166876108247,0.716449198394608,0.783836627715321,0.718717650077767,0.783147740906819,1.03590988674429,0.962079126304557,1.0542440349227,0.964118706592021,0.844370378193723,1.34235642669226,1.32108377782071,1.14537783939971,1.03755714660948,0.78255321090944
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Late-demographic dividend,LTE,0.370609536521712,0.358091742507776,0.188556303601076,0.194895893016204,0.631476021517066,1.00044075500504,0.77656492995879,0.788708564720818,0.659675784191198,0.638439544770638,0.912629904849237,0.80499804337507,0.968714625385644,0.84501812059255,0.624650341183707,0.819056324863873,0.808284808625435,0.748342693523201,0.587447207368903,0.495305115691069
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Latin America & Caribbean,LCN,0.0633559576009243,0.0632631868054698,0.0556106021345316,0.0838111555269948,0.110849235969061,0.129490424070389,0.141118587092936,0.145740769037014,0.144652828287652,0.166480085894519,0.195297834812052,0.174156262868565,0.173892716613595,0.193755166289946,0.143983506423218,0.203427645421303,0.23755089942886,0.250407653217041,0.181075426629863,0.128480778345668
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Latin America & Caribbean (excluding high income),LAC,0.0625803219888414,0.0621044355858232,0.0550881915906194,0.0832393770097696,0.107741005048337,0.125589563809773,0.135845109434294,0.134702883894507,0.133123540281643,0.151513974596882,0.17416106405502,0.152765890681581,0.151881705398928,0.168703974664225,0.125457073203261,0.179975294679219,0.212638272439922,0.225919175606812,0.16350277154347,0.115965435191934
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Latin America & the Caribbean (IDA & IBRD countries),TLA,0.0657979934563192,0.0656534073872027,0.0578394238843293,0.0876656867556348,0.115677864377828,0.135863146497645,0.149689888107726,0.1548346765022,0.152933296668393,0.174787443989439,0.204283614589953,0.181108961118377,0.17997451957425,0.201201965802938,0.148475718154909,0.209175000671856,0.244434548148392,0.257650198441381,0.186204666721108,0.133378744265049
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Least developed countries: UN classification,LDC,0.0558198171035406,0.049535536485287,0.0447792746554759,0.0664973893495262,0.157593003954889,0.236021890312364,0.242011704500693,0.265660542375747,0.307919700157985,0.37943457296394,0.439995488041509,0.367557055905212,0.328836837564492,0.378025969394866,0.368501501086014,0.591787879537085,0.571094146257603,0.543085494574735,0.533401357322172,0.462141106707926
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Low & middle income,LMY,0.320224061508081,0.307901550435426,0.180517740738567,0.196405586966657,0.533364448328499,0.803983021039872,0.668988257916043,0.69063244810173,0.597114608246854,0.612687072371517,0.84150942371317,0.753042281645381,0.898873793025312,0.783577889311886,0.577242934119621,0.779428551737881,0.768981778747263,0.712438324332318,0.582079792138411,0.482210200133599
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Low income,LIC,0.0538491121079354,0.0872001009009702,0.0824298238229454,0.0727963711986389,0.112682552330018,0.149368784482012,0.120731297188016,0.116704980704105,0.137606118373729,0.199330623127257,0.241679323768901,0.217974983353708,0.108639027413106,0.128288136021156,0.248330929812271,0.50120213161452,0.472126462885342,0.553354174037091,0.424675369349878,0.149537116151162
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Lower middle income,LMC,0.258689386110161,0.280530676883392,0.198992225269061,0.204810931603322,0.500810207101549,0.686125986055166,0.566713799875435,0.583276018274557,0.54948904798555,0.690932118894074,0.877029238313623,0.774225052813363,0.87084468712342,0.818467409682758,0.619631259623754,0.920140317981723,0.92903485748943,0.830993107288686,0.731844871587567,0.535205555580697
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Middle East & North Africa,MEA,0.417927517922838,0.518795630130875,0.442731877264768,0.402892689720491,0.737869015595678,0.936059722267522,0.821118249546358,0.800716538706244,0.827539155615092,1.25351351548935,1.50111178109405,1.51535104166651,1.5236215228649,1.68847427167946,1.32113451095595,1.88845391001447,1.97693384437716,2.09524253062997,1.94600440890362,1.3861764976062
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Middle East & North Africa (excluding high income),MNA,0.478084019884844,0.606414725956345,0.502575194836484,0.478659307083049,0.923804246126308,1.11049609967594,1.00830094203176,0.980688853772675,0.980143578277661,1.52237762763511,1.84997045936267,1.78552964398986,1.79501538763579,1.85568441441279,1.39496465088371,1.96953971842271,2.00295152947913,2.19309145715357,2.10383302914277,1.42275906521903
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Middle East & North Africa (IDA & IBRD countries),TMN,0.478084019884844,0.612477384067367,0.507934487768141,0.483726621334023,0.93333324744431,1.12076000918717,1.0168204448439,0.988885244856019,0.987370664284498,1.53301022980535,1.8612629964658,1.79541254708478,1.80515352312136,1.86752214110787,1.40442164661773,1.9833960387676,2.01670498304051,2.21091292538438,2.12148594794685,1.43600993848095
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Middle income,MIC,0.324504920781196,0.311475319623117,0.182174555754266,0.19854186870154,0.541514448876585,0.815722672561872,0.679737111868935,0.701610124222569,0.605694903881192,0.620248164041221,0.852356159127093,0.7626203152181,0.910867439281875,0.794148530206929,0.582062008792906,0.783165661278079,0.772711262356694,0.714506366317065,0.584389763482864,0.487437336979819
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,North America,NAC,0.320751596190738,0.283041533855602,0.195853441822698,0.255860070161175,0.537597444517342,0.533381483927081,0.274111871369262,0.455785701507189,0.633764581192829,0.677320940900022,0.4786412310538,0.393829367248914,0.585737150093342,0.0611278837073023,0,0,0,0,0.00782266791888704,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Not classified,INX,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,OECD members,OED,0.131658082105978,0.126681404358201,0.0854595756071356,0.108499481862906,0.252613224142598,0.286455927062382,0.163372443722133,0.227091743264933,0.280302295147422,0.300243979586254,0.254442855900628,0.213040036302485,0.306317282283856,0.112735786334384,0.0714116580365482,0.0929660044917389,0.0995502841052279,0.0943043947184979,0.0730027199159706,0.0594559781578294
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Other small states,OSS,0.712166256430129,0.829104017366079,0.651085362510412,0.706848634405106,1.27064151184077,1.52738760412603,1.25663154301682,1.18079675155027,1.25417846090396,1.66818587695367,1.96732447876251,2.13935162487399,2.481868621087,3.07804517078861,2.84368097369238,4.31422941405442,4.73598700412899,4.79712574464611,4.3810964557469,3.53501859460052
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Pacific island small states,PSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Post-demographic dividend,PST,0.134740045124499,0.129973975235073,0.0875444887022552,0.111163191584279,0.262859761084162,0.299404664711373,0.170288331165634,0.236840857260162,0.292329790183447,0.313347954342092,0.265984214598814,0.2233469228101,0.323471860168347,0.116135307899125,0.072975897923335,0.0944036594621517,0.100722239488775,0.09384462533096,0.0725719454154687,0.0598112531784663
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Pre-demographic dividend,PRE,0.0348781410023723,0.0338482257600849,0.0237598720493804,0.045328459263417,0.151985444068291,0.244649488984353,0.178215929023044,0.268171671864756,0.26584747287008,0.290665733761824,0.367077607824652,0.4605838167633,0.48347182582721,0.405333565295642,0.510254186900171,0.854830765457035,0.857382983632461,0.696208744492374,0.688957087694919,0.45625841144709
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Small states,SST,0.615898382710633,0.69088050964383,0.54003571776575,0.624249732853523,1.10475808260891,1.31038401225753,1.12679696754911,1.15580395902724,1.24280061898848,1.6293198424665,1.98346871729048,2.11325374156181,2.39737274618401,2.98477289251875,2.7172745268493,4.09368992178553,4.49989977647475,4.57453120443801,4.07132115510511,3.1715863395405
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,South Asia,SAS,0.088007513035526,0.080617535798359,0.0752186008254292,0.10697922393748,0.182759762124528,0.185399233348395,0.223124877610212,0.218565801292353,0.21170405802228,0.278761061839993,0.330552509703289,0.20507099132262,0.188936450170801,0.259265286736408,0.189503019678973,0.330559770184279,0.30001979766815,0.221919395449139,0.220500835717547,0.182845328790392
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,South Asia (IDA & IBRD),TSA,0.088007513035526,0.080617535798359,0.0752186008254292,0.10697922393748,0.182759762124528,0.185399233348395,0.223124877610212,0.218565801292353,0.21170405802228,0.278761061839993,0.33055250970329,0.20507099132262,0.188936450170801,0.259265286736408,0.189503019678973,0.330559770184279,0.30001979766815,0.221919395449139,0.220500835717547,0.182845328790392
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Sub-Saharan Africa,SSF,0.0212168799425192,0.0202836961515513,0.0144667110830877,0.028165189709051,0.0928897165399384,0.153856922691249,0.125228005088441,0.159402992566593,0.169374814613281,0.19234708251042,0.256374645916189,0.314524702952671,0.352367642028995,0.271469565749224,0.360278775724065,0.63075161126259,0.656876195728316,0.541541062288142,0.551051321716249,0.355388109883694
